,address,sandwich_count,usd_loss,eth_loss
2162,0xc3a25e152f32f492b3af0d17b93381c10d02d3a3,74,48823.73117994912,14.511609940361641
2163,0xd73c166ad7a98c2819fab36f65bf038f4d0337b4,1,93.99618533000073,0.027937970827413828
2164,0x2b6091da312a3591df6a94b24dd3c34d2b01ca22,1,294.5954892687843,0.08756100214262745
2165,0x8e87e306a72b8cb47e10c01c9715e340c6b8781f,6,1463.1015902950821,0.434869664164556
2166,0xbd9c944dcfb31cd24c81ebf1c974d950f44e42b8,8,1090.61481419522,0.3241574618795349
2167,0x6c3336b576d1d7e00c88e61b3474cce59a9624b7,3,530.0484358776284,0.1575433905820335
2168,0xceb0b1bc98a3a10762d4fab9d9490853b58a6305,1,57.27720672262062,0.01702419012935824
2169,0x5dc51d23a09eeb589d1300e914488d7e2a2ce525,3,1154.8076758737534,0.3432371542160565
2170,0x0857592f0f81f86b73c9fe7c6e57b6774f7cfb75,2,184.7781511022381,0.05492059679777382
2171,0x29664e652ca8f8f2d95de3b33cc0ae7247fc0aa9,1,1520.9937809563578,0.4520766425983242
2172,0x9db06df5b4fc21bc8cf0ede469756b2484e50398,3,253.27098085565183,0.0752783450704279
2173,0xa09ce3af7c2dd44088855734eccecffdcc79b6e7,3,1089.2106152241756,0.32374009951795407
2174,0x96767f32ccbddaccbe4461def9e3a833d3e6dc69,6,15786.50698349168,4.692136920484025
2175,0x5fb200e5f3ee27ff8b2439cae1e7fef99cc9969e,9,1577.0453059299177,0.46873653006126326
2176,0x10b05dd4cf5decf597bbd831a3c4bc2f9bf51fb0,5,767.8043620011266,0.22821028099639368
2177,0xeccd3f1cb21dd215e93415ead340577515112a54,1,51.794075944590766,0.015394469229710196
2178,0x8ed14476df77bedc27af8b943efdfb2e26f2d29f,2,376.7549447322666,0.11198080664720836
2179,0xb4cf38ab9fbdbed00b79c851c9e4639b9cce757f,87,88532.5247409945,26.314036945303112
2180,0x5d2c6eb3c5b4e07e0b50f818049becf7ead22893,15,5817.580253335226,1.729127483559093
2181,0xd1ff06d46dc35fb7760fecf3de193d7f978bb5e3,12,3751.106369926729,1.1149207807275845
2182,0x6d6b4aaa1be7ccdf886acd9f2ddec6b61b4a1cea,1,373.937343592854,0.11114334650816299
2183,0xa0ed5bb993f4490002a72370cc64fad1d12598b8,1,294.16157982182057,0.08743203361663404
2184,0xb114e1a85d9c84a5c57d4a3f2cc599b151db426e,1,100.57492497733786,0.029893333544562237
2185,0xc4ef28465b1a776566f119715e4698d561bf4b9c,2,5885.984126870527,1.7494587918627438
2186,0x41a61b5006844cd2a73846851f43509ea1260af6,102,4543.076659814029,1.3503137679788224
2187,0x46af4d13dfb115d09ddf074502a98be5ca5dd91a,1,36.82654852990745,0.010945753116371557
2188,0x9b120fcca85f85a0c809236ffc864ef423da4c80,1,66.73951324878153,0.019836619620617137
2189,0x3a45468c2b85a969ab3999f9b286da9bab226709,42,10924.922765533385,3.247154897229685
2190,0x929cf8d3d25784813d8e04a34cdf181e1800010c,1,238.59324914894745,0.07091576334655411
2191,0x09e31f09a7649a5d8543d38c6788d5f9bf5c0adc,26,7108.19054749814,2.112728505465406
2192,0xa95ea8dfa93984c3a4fbf715dafc91c662c94518,2,558.4362498374095,0.16598094488786003
2193,0xd683b78e988ba4bdb9fa0e2012c4c36b7cc96aad,75,48482.43176486629,14.410167386405632
2194,0x0e13a588f9913649fddc15a4c1d3e37bb0df6dfc,3,567.4162093840914,0.1686500090308969
2195,0x7ff5526f2b01b6ef5e30eb6b0066642476ee01a1,5,-3576.417346500492,-1.0629989200348622
2196,0xe3e182bc39951f99af86d8cd0c42a4b7c4cd93f7,56,77180.82138607847,22.940032393334587
2197,0x4149f044998bac5407ff1a194dc568af905bc480,5,5748.010934300171,1.7084497762791566
2198,0x2092a31c562287e1508b8d422b89a150c4dcc4e9,1,154.61906672089142,0.04595657749561339
2199,0x10b4c1fbcc63e90b8747c6f4f7b072b516c7d439,1,15.884453145680695,0.004721248921277321
2200,0x2a24f96114dd2b9310159b87026a2b1d81d0b56d,8,4353.861095385822,1.294074263146485
2201,0xcf4d525f31bafdecfa27794f62e0c4dc3a14016f,135,117739.82559313538,34.99516284727278
2202,0xa58cc23a546b6ce08ee258cfb54d92d4cc151ba4,2,1039.2299225870183,0.3088846122667585
2203,0x4a337d1df22d0d3077caefd083a1b70aa168d087,1,256.8263538650031,0.0763350890975084
2204,0xcc55aa8fa576a0217523f62083ec633b9a04af01,21,10385.758142531204,3.0869019523285175
2205,0x558b2b4981e84d0948da441e6a20fc6b4dd052a5,2,271.47493,0.08068900507065026
2206,0x543657598f7b237ab7289c2ced5d5418551cd057,24,11084.750185113435,3.2946595248906023
2207,0x48aaca81c945e1e84da4d662e0de579522bef4c6,3,1023.4136188508421,0.30418361902083607
2208,0xd7f562dfffb1359901978b55740ee17581bace11,1,0.0,0.0
2209,0x43d5472835f5f24df67ec0f94f1369527e5c8b79,2,818.7708920389988,0.24335878329330676
2210,0xde31f0c57398d57ab19e57d7137e71ac7ef693a7,6,3371.5887668257387,1.0021188442798366
2211,0x8aa0b4fb0d0e1bb95959bae95f81d71d1c6b6ff7,18,6180.24675232239,1.8369208587180084
2212,0x5b2b2470be9eee47e9a59bac8059fa8e064b1345,1,446.90164835464566,0.13283012678249873
2213,0x73f5a9689a3c03fa96cd26723faf0393d066f6d1,9,3015.7240180991357,0.8963471160599727
2214,0xd92decd5c50fd1e3bd039c1770770247f1cabd2e,1,11.905932284353968,0.0035387349780808715
2215,0x11793ec4d767b7f0b1446abfc3fe5285db07be80,2,319.6225021093518,0.09499964395753012
2216,0x01181be6c5aaafa05def979100ef73bb8c0e53f0,1,411.1351089219491,0.12219943435854465
2217,0x45af66ef9eb1e505077551df87b2e95d7481018c,8,16509.770927483274,4.907108697230246
2218,0xd7c318e9f9129239f6ba4e10994137113dcf6244,2,139.97634395707374,0.041604401287895755
2219,0x0a6b91374b529c5d03ed44468ca8737f7247ad6a,11,3868.5293433242573,1.149821767333913
2220,0x38e2faf6e2f367af8101896d912144e9a7f228a8,1,60.97383576024209,0.018122918911279103
2221,0x0e630dc7ba2de34887ac7173f9d480070c810526,1,685.3839378158152,0.203712910189396
2222,0x02d7bd2cb46d139d830276a1dde94b412d51293a,18,3832.5894871196583,1.1391395609160633
2223,0xeb5cc391e8cae0d95160bf4b35896efcd19182da,20,1519.027625209111,0.4514922529051054
2224,0xc83e607dd670e9e9a98585af27f0b9affec28ea8,1,-897.6059149086124,-0.26679048492436
2225,0x272c603e0d852ee013d83669b67b164773cc8d0e,2,80.3459977058613,0.023880800397645178
2226,0x4f83990755f2358dfd20e5169c40473993e72d34,3,727.3221871597395,0.21617798611359315
2227,0x78b566c3611eb6de644439ad72f1755b859499fb,76,89870.78181399766,26.711799758058547
2228,0xa2b16c27c0766a1df18892f7b0413b4f5806ee4d,25,8751.941967577019,2.601291728115959
2229,0xc4d009e8368c6682aa6716ae8aedd557ea56cf91,12,2146.4860212475114,0.6379882718913322
2230,0xd4045c72c767a9207306eaa634bb821df169dea7,121,15069.540028150608,4.47903676315088
2231,0xeb78b12644a20ee8ea264bf42173b29adb38760b,2,3384.2077171257033,1.0058695056935447
2232,0xa8773794d0f2e672b60987536ef3ee051af9a082,1,21.8717007625268,0.006500805705083966
2233,0x57c053740fde86837ff625d4c0f50f93278ab41f,1,69.34164925217146,0.020610038238579584
2234,0x0edfcd38b38efe48670f5ff9bcf0dca552742ae5,2,129.17168214191898,0.03839299089361115
2235,0xaea61dcd45cd299a8beb0d42484344fc20624e95,24,7105.971815713106,2.112069043981235
2236,0xd53104105b23eba0beb6504f417b11a324009239,1,47.73662403174162,0.014188495042812702
2237,0xc561c9b7035732b4ebdbae6ac43d6a293ab53896,11,5835.576211974753,1.7344763236818845
2238,0x987db46543545b63379cce526a261acefdcfe8f8,1,52.56377175815664,0.015623241696485215
2239,0xf7fd78cf00280d683394874e9dcc236245ce30a6,1,968.7549606177374,0.28793772570270937
2240,0x6377c96487ef3bfb817d90e55166d099979886b9,4,876.7913921577639,0.2606038984436623
2241,0x38a4d889a1979133fbc1d58f970f0953e3715c26,2,442.4459362471854,0.13150577990143603
2242,0x888851dc68c2f675c48b9967dd234dbe0e955fb7,7,1917.386187761736,0.5698941844342735
2243,0x6d5740bb1f96e1cd96f25eafdcbf2edb635ae852,24,14975.896670230928,4.4512036612802435
2244,0xdc1444155445dd2aa6633b8ddbcb5da5dfd06a83,2,1036.3181826129385,0.3080191717580053
2245,0x087ec1f07dc0810a0e98052d2e497efa679e3cb5,1,315.218719,0.09369073164787219
2246,0x6e6368c64c11d492d83a3120964354104bfb8b7a,2,159.11939886134584,0.047294186544451666
2247,0x69db2c89974f74b4a16e54eb75884465a55f3980,4,991.3107104040807,0.2946418475488134
2248,0x794309c17ab0f81e2a6fc7546e44c613335b82ce,1,21.396645802114115,0.006359607723710229
2249,0x2dea720df2e4d611d504e97b85fa00e5ffbd59af,6,1341.8421166108958,0.39882837561180573
2250,0x313acece2b6ae4e65259b7c76f34e60512cfb95b,16,3030.6019232528834,0.9007691942400514
2251,0x144c704bf25f1865e4b24fd6596ffed7d92470b0,3,1384.937647650676,0.41163742402961423
2252,0x85db0a4de5e09c2b8b17e885701732dfb996afd2,1,130.23697098786343,0.03870962085679825
2253,0xfd715bb3c26ab451347ba01a5236f5415467a658,7,702.0179532213212,0.20865694739165314
2254,0x139b75b6136d2e0ca0d449578adf2d494935c9dd,4,936.314538733114,0.27829563696198323
2255,0x87fac748647236c3941a5225332fc08c36a2b344,7,781.525205282853,0.23228845201989415
2256,0x1761c6f7ac66881213e91f6f4edb9e5f9d6801d1,9,629.3159818645817,0.18704813903704656
2257,0xbda8cf898774f172fd9472b3a46ca285d4510f86,1,77.27239592998788,0.02296725059295931
2258,0x38dd4d1cf82b0943d1ed300a792900d252e21921,5,8059.651471872399,2.3955260195907813
2259,0x6c130f702e8118edf9822e61cdca86b2f4a9e341,12,6121.97155519761,1.8196000413729425
2260,0xad51ae2c62a9b471c3f3e0c7fca219af86980861,32,13118.504147742819,3.89914106505734
2261,0xd567f934c9b1de16e0d10f98a9e3639f6a54fef1,1,90.39424221551782,0.0268673850233077
2262,0x72e2dcca1eb98407cbc771c65d1ef02dff5e2e22,1,36.34522784672594,0.010802692808571343
2263,0xd9a5c5bde6031f84422fbe53409804c403e1b1af,143,86326.11511024093,25.658237907492122
2264,0x2e9454038861ea1416044cb0009754fd436cad5c,11,1476.2205943312842,0.4387689538087195
2265,0xe1e2a52a21226ba37f28ba6cdf59f20156798f94,33,19766.894598451523,5.875205708628286
2266,0x96cd879bb28ac66cde342a675e6b717689882ce4,1,75.99571017741489,0.02258778828620786
2267,0x996c81085c734510ec6e7f21dde3d425e5928ddd,4,274.1529913823253,0.08148499057272944
2268,0x1c8e4d7ce33637d52acadda1b8f7af69d7bddcbd,65,12128.956332009124,3.605023193026258
2269,0x51ec66e63199176f59c80268e0be6ffa91fab220,1,149.9739622387766,0.044575938557384134
2270,0x4fd105c45d9b283b84ea28ffa11e6ced61c6f26d,19,9560.397736001363,2.841584603770401
2271,0x52c23e0415561605cfb5263bbc16bcad2f60bb76,1,253.98233882960088,0.07548977810097338
2272,0x9f404425f7cd1559076663faa284659ed6ff7c91,2,304.9426342423923,0.0906364273144553
2273,0x69e6717964273a4b031242bfcc904469ed7171dd,8,-10536.970226734133,-3.1318458910892484
2274,0xbb6c648ba7fa8823f497749ea4d3be59db8334bd,13,4924.511506412385,1.4636855561999207
2275,0xd1373dfb5ff412291c06e5dfe6b25be239dbcf3e,5,3062.5732934955504,0.9102718693328351
2276,0xa07a694728680aaff26f84305ac6302128134305,5,1636.5570460226334,0.4864248782932873
2277,0x20987183ca364ddb879795a4ef961c4267357263,1,599.5194872734444,0.1781918903103156
2278,0x9f5a4868ccb63d25a3706758e64ab5a6f2adb899,11,3036.2180752190197,0.9024384522981459
2279,0xf5fb1cca28137c1bf274660bf49cbb6307fcb778,2,740.0426214883869,0.21995881106875603
2280,0xa7ba4d6b2400e6357095a7543d55d81dfcd998b4,6,232.73881584308072,0.06917568223223956
2281,0xc1919db0c4d778693188c986462d351b2693aa9a,1,-6.204496642438399,-0.0018441285206061001
2282,0xea4ea23d18ab0e7e41cd559d026073bbfb9e46b0,8,802.7335090000001,0.2385920798582834
2283,0x744c599125aa138db69d7da8ef2b3e78400477ed,1,85.54273885517621,0.02542539927809402
2284,0xc4ff9c9eea29f7651befb755681023bb393a4fd7,1,56.60474962654603,0.01682431939346761
2285,0xa1175a219dac539f2291377f77afd786d20e5882,9,18456.61705683731,5.485759098588573
2286,0xedca9a1c19565e7c28229ac359e56d790807e71c,2,328.3185545487565,0.09758432394760422
2287,0x851064900dcb11351e53a39e5af340e9fc2b7689,10,4973.302512806592,1.4781874395316312
2288,0x2880a6bb2cd1df6e03dc8bbfbed009de586c2603,2,628.0714821727851,0.1866782432166782
2289,0x735f4775594ba291c1a79c36d4a99889143600e3,4,1049.669837418016,0.31198761091468347
2290,0xed9973c2a8b11edc618326238722a74211bf44c9,4,1250.4651879876262,0.3716689120951434
2291,0x38d4364fcb6186e2ac5c29637e424dfad322cfa8,4,474.22260253584864,0.14095058420544415
2292,0xd234c98ec5c87390618f31bc457267782b4ddef1,6,2260.7445878607286,0.6719487192181595
2293,0xd5aba1957753354fe61a8962c1903e935a513fe8,6,4879.359206238494,1.4502651855687076
2294,0x13aefb413587a35fedff8c9cfe5fa86cc3d8ea16,6,2563.013251013561,0.761790376765829
2295,0x01ffcc7285866e5cee14c8e807cb2e8d5f61079f,3,587.4555126563346,0.17460618127614375
2296,0x60d25d3428bff3a3435191be88f2ee923dbe1751,40,28143.20914791427,8.364851758651989
2297,0xb73a3cfce24bf727e7889cd4e8bf51d5b5ce1f9c,2,250.14183070298924,0.0743482849262554
2298,0x7435a9d165dec083f4d61d572c65e6d898e6b606,11,1478.1751676005551,0.4393499009055109
2299,0x2ab46295b5bc93d255ddc11d1a8a472b845930cc,1,124.73179945919469,0.03707334890567719
2300,0x8096dedce76974b268ab11859b8e18762bd54cf0,1,118.50963827843562,0.03522397005119265
2301,0xda65e2cf7d9625c6bf95b0216404ee1279870c52,24,6130.973928932098,1.8222757675621342
2302,0x2f8ad912a0460cdf165fdd60ab80c363729f14b5,7,-4322.932927330661,-1.2848816533204916
2303,0x417624379c60221cfb3f4633b0945854956e630c,4,2773.0707018923545,0.824224601241315
2304,0x2d1bdc590cb736097bc5577c8974e28dc48f5ecc,2,1020.4102164543027,0.30329093419279846
2305,0xbd0bec236cb09c73dcc8669ce1888f0a20ed8cc7,1,281.87374593481934,0.08377978811899067
2306,0xba02badcb72990d4ab4c4652756e20e1fcf3d56a,3,1038.7478607396947,0.30874133166680384
2307,0x3dac271d1b36a434880c527a678b6487ac9c1f8c,18,3367.5777343757636,1.0009266670953925
2308,0x2b93e7de6c63e492bbcc5c1b9a00bfd3acba3224,3,792.6251086230548,0.2355876154339938
2309,0x3701fe23bab62b67ce7e74530c3421130b7d30b6,1,9.949104280321574,0.0029571177188379635
2310,0xc33b83638a92d32948c7471a3f51114b9a1c760c,1,46.39946423172329,0.013791058366490699
2311,0x5c78af52843e1090cd89373e25c4b76577cae84d,4,3694.7195060460344,1.0981612223197883
2312,0x570d27d9c49d8f0dc4aa072fac3a152364738b15,12,11683.139699211419,3.4725155594691035
2313,0xf26eb6df8f1e0ba8a8a538f4f937ca9bd0532657,1,35.87902311319232,0.010664125331611112
2314,0xf3ce237bdf667be3b0e6da23daba5380294b6b07,2,226.83109471470226,0.06741976267059269
2315,0xfff4da66c6561325d94beafd04c0957f3bfffcf7,54,12217.55469473468,3.631356798634753
2316,0x731faade368a4846348c51b9060ebc9f8da0d084,1,169.04009961480338,0.05024286203872342
2317,0x75855b8ca47143341c5b37d281201fc712980cf4,1,161.36136832252558,0.04796055483570189
2318,0x426a8cd87de6406a01519f2588aa3643cf228fc7,10,26911.737307094303,7.998828135003627
2319,0xc741c890cceeb4629a55d4a136dff6d87620705f,3,242.97754830223965,0.07221888454677412
2320,0x22d036c6473739c9edd9a4075a978e0d73e91bfe,9,10168.07386129547,3.0222008468804713
2321,0x13f7d4c6b2e378e41ab6b28c7aaa8242a9f1c622,12,3293.4127013485927,0.9788830009417835
2322,0x57043ee3d107de959e55e6932892874623fc961d,35,4737.898820970266,1.4082196908182192
2323,0xb7f1498898d70685851b5331f64bf26215f00415,57,89559.65052402775,26.61932391053178
2324,0x6051bc0b15403f81f9f019918052a5498a7f856a,30,7017.048067716699,2.0856387258926246
2325,0xbd6e87d4473828aa2f2cc087f10f87e2902a6b8d,1,229.06971430621223,0.06808513529844677
2326,0xfeb60bdccdeab4ad217fdf8f252e61b68efb1538,4,782.7528726216756,0.23265334485227218
2327,0x4e16dbce720362eb45ae5b35789876d72c005de0,39,13102.01568879062,3.89424029080168
2328,0xcebb9d8349a793439a5f9002934688698783eb74,1,52.8255210384,0.01570104
2329,0x5e707732471b1cbba986e60fee3d0a7d63c6eec6,9,576.2560431628168,0.1712774243601698
2330,0xf8494458b807048458a5e678a23ff7cd6471d7fa,5,3035.7926349051327,0.9023120010061445
2331,0x9a13033ca56966f002ef1ca75713528d05aa4095,2,940.7698311223913,0.2796198590925115
2332,0xf82ba88f32f19a8dbcf68081ed42de38329a88f6,5,1150.9355973676263,0.3420862775505211
2333,0xa9551bb455eae8543025e7c1e0e4efd65f91f537,1,37.9235538726,0.011271810000000002
2334,0x11fc94cebe3c52610ff83ec0458ae88c28a5cb20,2,129.6298188916295,0.03852916036797272
2335,0x43469718666fbf0d76d53d1aa5e8adaa51aa03c5,5,-1288.0373246827971,-0.38283627229415634
2336,0x943b339bc02579ca433a6c58e6a42360f478d593,1,315.0520398881755,0.09364119052929014
2337,0x3c8972ba9d1ba82acf390ab6e7fcc29dd3a7c53e,19,12792.782269660183,3.8023285370193682
2338,0xc38892281260c0d0bcae859d72582f23e8cf9389,1,27.832037468518553,0.008272363906397625
2339,0x231b405c333db6d81adeaadf4c6ff3940ea5db21,1,79.18284351083578,0.023535082453301805
2340,0x80fb4289a93493f61a69241137bf06e9ee1741c2,5,1050.6202665701853,0.31227010176081316
2341,0xf28c45a326bef209b26642c67cb3b9d093031201,1,27.721524008660463,0.008239516596618911
2342,0x58617d224052b9dd785d6c4d1595de87759e9e4b,20,3705.8008443051053,1.1014548677366072
2343,0x0561a78021d8966ddd20c28c6c4318d8675ee1f0,1,268.71487159143186,0.07986864804201324
2344,0x3e791cade64ecb1e78be4a5a99cde0b2fa51675d,7,1562.989061488495,0.46455866958991787
2345,0x8fc3d46525daf94552c464ac5b296661ec78b428,18,15421.658327249976,4.583694954688116
2346,0x60b830aa49862b81fe7c08c77b4272aab95f85a1,3,775.4502027966157,0.23048281233737827
2347,0x0c2ccccc447e7b86524f73c20ebac195e721c584,4,1256.228263655791,0.37338183947967607
2348,0x92cbd9bbb14652e5d060aac6f8f88314c110a542,4,366.81760407912145,0.10902718536678144
2349,0xe4ca74a41694707e19584480f8429a5073b930e2,3,-37.67477954926909,-0.01119786817179253
2350,0xab58779cec2b82a75ffd103fdc88d7e3adb13468,1,10.08571157783753,0.002997720756923111
2351,0x840037d9330eb34e08f5fddb6b794e8ac667e061,1,76.48447424494795,0.022733060950330203
2352,0xf3e28453c74609cd275de994bc5bbae3ccbcfa56,1,885.9054716355254,0.2633128263184955
2353,0xe50548454ec410bed6b2338d77121aa67d277ff4,4,860.1142452325155,0.25564704149626255
2354,0xbad19e37e23ebb8e91ad0b7bfdbc193f4010ba2e,4,906.4588494309828,0.2694217941158411
2355,0x23e85fb9f8f1e3ae0ba0ae3b2e42940b66dc9856,1,34.82322589635722,0.010350316513305917
2356,0xef26a2bc1c4488a5c9c21c37e522c028837faaf0,43,29543.29062942867,8.780990301394182
2357,0xb90a59f77315f6ffa221e3320dacfbe32d72487c,51,14031.996820935314,4.170653484046568
2358,0xb4d6605ffb255d41581e81bfb7f498de347090fc,16,9768.735069204467,2.903507567099763
2359,0xe905ad6275a051d8ef8a7cab00d25e9664937312,1,223.6018752658751,0.06645995947815551
2360,0x75d5ced39b418d5e25f4a05db87fcc8bceed7e66,11,1289.9983784080516,0.38341914554135037
2361,0xa24d0839ec35fa671550320e63a80102c4f9f6da,12,856.1231326807824,0.25446078499396113
2362,0xf4717e9296323dbc5086099f476f8ba239d2d5aa,3,271.5058186160353,0.08069818592464624
2363,0x2c2473fc2575717c34fd4b910be3884a55480600,4,926.5587045994085,0.2753959638692119
2364,0x8aa760b5e3b98809c69e6e3f9b7c2f41635d1d69,3,406.71448567733455,0.12088551674780933
2365,0x3cd2d3e932e4e2f567544196b429a628cb938921,1,209.46053286451996,0.06225680580673272
2366,0xea5dca8cac9c12df3ab5908a106c15ff024cb44f,118,34909.86265855238,10.376067083143322
2367,0x50c68b3a6237720182cf766e34d148a593f26e23,26,21583.384764582508,6.41511112172013
2368,0x09988e9aeb8c0b835619305abfe2ce68fea17722,1,36.49182914689788,0.01084626630927337
2369,0xc90923827d774955dc6798fff540c4e2d29f2dbe,19,16108.306126480524,4.787783515476637
2370,0x24d833ada7a519ea29493e982edc4a9446d028dc,3,671.9891853577516,0.1997316613536055
2371,0xc822c6a88b5f99e42af2b7f03a51027c79908cfa,31,17429.459879240625,5.180462802125936
2372,0xdafbed6fc9a5783983994aa7748ff79729caf1e9,32,11389.829242766742,3.3853365005875364
2373,0x835649a4ad9c806405b03e39bfcd02d6e81b408f,1,216.6768233719639,0.06440166427063003
2374,0x72e5f610eae4fd6951dd282e51eb03dba28f8ca0,2,169.40774703518173,0.050352135865839316
2375,0x64fa89ca20c5f2a58bd583922ed499ffc9246079,1,58.66571611039362,0.017436889162122188
2376,0xaada62d8133470b7ff389cf8c242e3e810a99593,1,44.219433872245055,0.013143099894855358
2377,0x7857fd876c643eaa36cc5aa8fdb5ad0d7ef85b59,3,144.267151014188,0.04287973434494332
2378,0x3a409eff50a47aeef294e3f0bb3874490dd99abc,68,37485.097675002435,11.141490068243474
2379,0x88f3c613966d8cea8f6788a4cc7296753404f3a2,3,212.06647631913393,0.06303135609254797
2380,0x3d5dfe8b4a6b9e6206ba6343e87bfda1f4dc48cb,1,85.73332929979158,0.02548204743102655
2381,0x24d9db7c839262197b278a912ca0beefbfbc15a2,1,204.17722217412532,0.06068647633621007
2382,0x72f1c8601c30c6f42ca8b0e85d1b2f87626a0deb,2,851.396532308427,0.25305592347908046
2383,0x3e2d9475738a097349661695bc468e375b793a27,7,1299.0531076826462,0.38611043308068643
2384,0x208f6a3551ef656325aaab922feb0a3b9888a05f,12,9558.120300840277,2.84090769420361
2385,0xd71db81be94cba42a39ad7171b36db67b9b464c6,24,5713.335870370676,1.6981434971349567
2386,0xaa6b43b77b4df6cccd971699a54b4e2866389a43,4,641.2616010486138,0.1905986699347336
2387,0xa8094f042d890c4a69be6c014d5086e719779a72,4,184.61573165411554,0.054872321755680124
2388,0x7888502c0583db25e023902449e367587996b6ac,3,114.37112938425983,0.0339939037421339
2389,0xfa8fe2881804b1ae1962d64f6a05afc02b630ebe,1,527.5132186837872,0.1567898618749479
2390,0xa6d5f7fc1e4f203c5af49ed42dde00a41c2c2953,6,3194.809792904433,0.9495757990597103
2391,0xbfa8019f4be38020b97d3e1e7aa8153e483f0dc0,2,131.5460266814813,0.03909870430365684
2392,0x8564f475949f162f874991e2900353c385275c81,3,277.10082013383845,0.08236115755094085
2393,0x0a5310f46afebd3a1f192e9a8c976218bef27ec7,1,4427.710983765328,1.3160242605842627
2394,0x87d83ea617bc2f12ea0ea7760f8a82f2c5f19d2f,1,82.295037,0.024460102661348328
2395,0xd743687f3657efbbf24f31a2bd905370fc1ed3b3,2,44.46201817062739,0.013215201895884448
2396,0xa0d5da44b2fcd099233df96ba03c9910031229c9,2,119.50773030354327,0.03552062747173195
2397,0xd32c9aaa32730460b673fcf3a4fad1df35da819d,3,319.22364941768615,0.09488109515871378
2398,0xc44abffdb232befb250bc1f69e83f7c6bc2dffe1,15,3363.509344924455,0.9997174420039041
2399,0xeab44dd5e7e1c9dbbe3eb6ebc121c3cdd0cc3579,1,15.82263526350562,0.004702875131077683
2400,0x58147d5625d0269ff6e321aa267a415ba8db267f,1,79.9769059635801,0.023771097282648656
